latitude,longitude,date,depth,temperature,salinity,chl_ctd,pc_ctd,cdom_ctd,chl_a676,
40.1659,-70.5539,2018-08-26 07:00:51.0,4,22.5885,33.2722,0.1815,0.1281,1.1739,1.8643
40.1649,-70.5885,2018-08-26 07:10:51.0,4,22.9229,33.1695,0.1694,0.0427,1.0836,1.8869
40.1635,-70.5834,2018-08-26 07:20:51.0,4,22.8705,33.2135,0.1573,0.0427,1.3545,1.8829
40.1624,-70.5798,2018-08-26 07:30:51.0,4,22.6446,33.2621,0.1754,0.0427,1.1739,1.8760
40.1429,-70.5832,2018-08-26 07:40:51.0,4,22.8887,33.0845,0.1694,0.0427,1.2642,1.8739
40.1139,-70.5906,2018-08-26 07:50:51.0,4,22.9953,33.0587,0.1452,0.0000,1.4448,1.8821
40.0842,-70.5978,2018-08-26 08:00:51.0,4,23.0241,33.0434,0.1694,0.0427,1.1739,1.8884
40.0597,-70.6038,2018-08-26 08:10:51.0,4,22.9562,33.0411,0.1815,0.0427,1.3545,1.9138
40.0378,-70.6074,2018-08-26 08:20:51.0,4,22.9393,33.0554,0.1754,0.0427,1.2642,1.9011
40.0376,-70.6069,2018-08-26 08:24:00.0,4,22.6200,33.0810,0.5400,NaN,NaN,NaN
40.0373,-70.6076,2018-08-26 08:30:51.0,4,22.9352,33.0555,0.1815,0.0854,1.1739,1.8527
40.0371,-70.6098,2018-08-26 08:40:51.0,4,22.8993,33.0561,0.1815,0.0854,1.4448,1.8659
40.0209,-70.6075,2018-08-26 08:50:51.0,4,22.6245,32.8586,0.1694,0.0427,1.4448,1.8761
39.9993,-70.6157,2018-08-26 09:00:51.0,4,22.6454,32.8028,0.1694,0.0427,1.2642,1.8388
39.9759,-70.6067,2018-08-26 09:10:51.0,4,23.0543,32.9965,0.1815,0.0427,1.1739,1.8987
39.9525,-70.6110,2018-08-26 09:20:50.0,4,23.2849,33.1615,0.1694,0.0000,1.2642,1.9301
39.9240,-70.6191,2018-08-26 09:30:50.0,4,23.2949,33.1405,0.1452,0.0000,1.2642,1.9028
39.8956,-70.6273,2018-08-26 09:40:50.0,4,23.6664,33.4066,0.1573,0.0640,1.1739,1.9383
39.8714,-70.6303,2018-08-26 09:50:50.0,4,24.2160,33.6343,0.1694,0.0000,1.2642,1.9557
39.8424,-70.6298,2018-08-26 10:00:50.0,4,24.2558,33.5459,0.1694,0.0427,1.1287,1.9533
39.8301,-70.6258,2018-08-26 10:10:50.0,4,24.2110,33.6100,0.1694,0.0427,1.0836,1.9298
39.8300,-70.6215,2018-08-26 10:20:50.0,4,24.1989,33.5961,0.1573,0.0427,1.1739,1.9691
39.8297,-70.6171,2018-08-26 10:30:50.0,4,24.1776,33.6447,0.1573,0.0427,1.0836,1.9458
39.8297,-70.6169,2018-08-26 10:33:00.0,4,23.8700,33.7230,0.4400,NaN,NaN,NaN
39.8293,-70.6162,2018-08-26 10:40:52.0,4,24.1576,33.6899,0.1573,0.0854,1.2642,1.9587
39.8289,-70.6176,2018-08-26 10:50:52.0,4,24.1584,33.6966,0.1452,0.0427,1.0836,1.9485
39.8285,-70.6183,2018-08-26 11:00:51.0,4,24.1423,33.6943,0.1512,0.0000,0.9933,1.9429
39.8330,-70.6241,2018-08-26 11:10:51.0,4,24.1955,33.5854,0.1694,0.0427,1.1287,1.9512
39.8500,-70.6538,2018-08-26 11:20:52.0,4,24.3272,33.5359,0.1815,0.0427,1.0836,1.9876
39.8638,-70.6786,2018-08-26 11:30:52.0,4,24.3312,33.5660,0.1573,0.0000,1.0385,1.9490
39.8800,-70.7076,2018-08-26 11:40:51.0,4,24.4022,33.6731,0.1452,-0.0427,1.4448,1.9848
39.8961,-70.7358,2018-08-26 11:50:51.0,4,24.3540,33.6743,0.1210,0.0000,1.2642,1.9799
39.9124,-70.7648,2018-08-26 12:00:51.0,4,23.7373,33.2576,0.1694,0.0427,1.1739,1.9517
39.9255,-70.7889,2018-08-26 12:10:51.0,4,23.4391,33.0462,0.1391,0.0427,1.2642,1.9278
39.9417,-70.8182,2018-08-26 12:20:51.0,4,23.1611,32.8672,0.1815,0.0427,0.9933,1.9012
39.9580,-70.8472,2018-08-26 12:30:51.0,4,23.1834,32.8524,0.1573,0.0427,1.3545,1.9202
39.9718,-70.8718,2018-08-26 12:40:51.0,4,22.9349,32.7935,0.1452,0.0214,1.4448,1.8947
39.9880,-70.9008,2018-08-26 12:50:51.0,4,22.8133,32.7889,0.1694,0.0854,1.2642,1.8668
40.0046,-70.9302,2018-08-26 13:00:51.0,4,22.7789,32.8235,0.1815,0.0427,1.3545,1.8823
40.0213,-70.9609,2018-08-26 13:10:51.0,4,22.7928,32.8199,0.1694,-0.0427,1.3545,1.8683
40.0341,-70.9881,2018-08-26 13:20:51.0,4,22.8342,32.7719,0.1573,-0.0427,1.4448,1.8602
40.0479,-71.0227,2018-08-26 13:30:51.0,4,22.6301,32.6461,0.1573,0.0427,1.3997,1.8559
40.0657,-71.0544,2018-08-26 13:40:51.0,4,22.5339,32.6679,0.1452,0.0000,1.1739,1.8621
40.0807,-71.0810,2018-08-26 13:50:51.0,4,22.7281,32.8207,0.1452,0.0427,1.2642,1.8713
40.0984,-71.1126,2018-08-26 14:00:51.0,4,22.4868,32.7318,0.1452,0.0427,1.1739,1.8566
40.1171,-71.1403,2018-08-26 14:10:51.0,4,22.9434,32.9587,0.1270,0.0427,1.3545,1.8772
40.1194,-71.1449,2018-08-26 14:20:51.0,4,22.9175,32.9570,0.1573,0.0427,1.2642,1.8770
40.1176,-71.1450,2018-08-26 14:30:51.0,4,22.9038,32.9572,0.1452,0.0854,0.9933,1.8707
40.1171,-71.1591,2018-08-26 14:40:51.0,4,22.9449,32.9142,0.1331,0.0427,1.2642,1.8709
40.1185,-71.1987,2018-08-26 14:50:50.0,4,22.3269,32.5802,0.1512,0.0854,1.2190,1.8434
40.1205,-71.2381,2018-08-26 15:00:50.0,4,22.4576,32.5969,0.1694,0.0854,1.2642,1.8674
40.1234,-71.2705,2018-08-26 15:10:50.0,4,22.5063,32.5835,0.1573,0.0427,1.1739,1.8569
40.1424,-71.2967,2018-08-26 15:20:52.0,4,22.7778,32.6017,0.1210,0.1281,1.3545,1.8473
40.1617,-71.3216,2018-08-26 15:30:50.0,4,23.0746,32.6663,0.1331,0.1281,1.2642,1.8828
40.1812,-71.3466,2018-08-26 15:40:52.0,4,23.2542,32.6751,0.1210,0.0854,1.3545,1.8778
40.1974,-71.3658,2018-08-26 15:50:50.0,4,23.2232,32.6674,0.1331,0.0427,1.3545,1.8694
40.2178,-71.3891,2018-08-26 16:00:51.0,4,23.1255,32.6513,0.1452,0.0854,1.1739,1.8523
40.2387,-71.4132,2018-08-26 16:10:51.0,4,23.0239,32.6628,0.1694,0.0427,1.2642,1.8707
40.2595,-71.4376,2018-08-26 16:20:51.0,4,23.5725,32.4740,0.1331,-0.0640,1.2642,1.9382
40.2767,-71.4584,2018-08-26 16:30:51.0,4,23.6001,32.4925,0.1573,0.0427,1.1739,1.9396
40.2974,-71.4829,2018-08-26 16:40:51.0,4,23.5415,32.4731,0.1210,0.0000,1.3545,1.9402
40.3172,-71.5086,2018-08-26 16:50:50.0,4,23.4302,32.4818,0.1573,0.0214,1.2190,1.9361
40.3330,-71.5309,2018-08-26 17:00:50.0,4,23.4713,32.7259,0.1331,0.0214,1.1739,1.8743
40.3512,-71.5584,2018-08-26 17:10:50.0,4,23.9019,32.8813,0.1089,0.0854,0.9933,1.8728
40.3687,-71.5867,2018-08-26 17:20:50.0,4,23.8477,32.6101,0.1573,0.0427,1.1739,1.9140
40.3855,-71.6162,2018-08-26 17:30:51.0,4,24.1406,32.5434,0.1452,0.0427,1.2642,1.9359
40.3991,-71.6411,2018-08-26 17:40:52.0,4,24.3355,32.4661,0.1331,0.0427,1.2642,1.9292
40.4064,-71.6662,2018-08-26 17:50:51.0,4,24.7125,32.5636,0.0968,0.0854,1.1739,1.9945
40.4082,-71.6617,2018-08-26 18:00:51.0,4,24.7135,32.5549,0.1089,0.0427,1.2642,1.9500
40.4083,-71.6615,2018-08-26 18:04:08.0,4,23.9300,32.5160,NaN,NaN,NaN,NaN
40.4089,-71.6596,2018-08-26 18:10:51.0,4,24.5663,32.5173,0.1270,0.0427,1.1739,1.9631
40.4109,-71.6569,2018-08-26 18:20:51.0,4,24.7195,32.5474,0.1331,0.0854,1.1739,1.9514
40.4118,-71.6515,2018-08-26 18:30:51.0,4,24.5120,32.4823,0.1331,0.0427,1.2642,1.9372
40.3938,-71.6764,2018-08-26 18:40:50.0,4,24.7248,32.5629,0.1089,0.0640,1.2642,1.9375
40.3738,-71.7062,2018-08-26 18:50:50.0,4,24.8349,32.5028,0.0968,0.1281,1.1739,2.0099
40.3552,-71.7277,2018-08-26 19:00:51.0,4,24.8892,32.5690,0.0786,0.0854,1.3545,1.9492
40.3330,-71.7497,2018-08-26 19:10:51.0,4,24.6535,32.5409,0.1210,0.0854,1.1739,1.9470
40.3349,-71.7528,2018-08-26 19:20:51.0,4,24.6314,32.5453,0.1331,0.0427,1.2642,1.9243
40.3391,-71.7527,2018-08-26 19:30:51.0,4,24.5643,32.5493,0.1452,0.0854,1.1739,1.9300
40.3405,-71.7532,2018-08-26 19:40:51.0,4,24.6149,32.5560,0.1331,0.0854,1.2642,1.9299
40.3421,-71.7532,2018-08-26 19:50:52.0,4,24.6344,32.5637,0.1331,0.0854,1.1739,1.9351
40.3396,-71.7528,2018-08-26 19:52:00.0,4,24.1100,32.5890,0.4200,NaN,NaN,NaN
40.3428,-71.7517,2018-08-26 20:00:52.0,4,24.6268,32.5669,0.1210,0.0854,1.1739,1.9386
40.3430,-71.7498,2018-08-26 20:10:51.0,4,24.6387,32.5693,0.1270,0.0640,1.3545,1.9256
40.3331,-71.7642,2018-08-26 20:20:51.0,4,24.5675,32.5507,0.1452,0.1067,1.1739,1.8925
40.3124,-71.7890,2018-08-26 20:30:51.0,4,24.5112,32.5226,0.1452,0.0427,1.1739,1.9073
40.2907,-71.8128,2018-08-26 20:40:51.0,4,24.4696,32.5188,0.1452,0.0427,1.2642,1.8930
40.2699,-71.8379,2018-08-26 20:50:51.0,4,24.3500,32.4804,0.1815,0.1281,1.1739,1.8941
40.2529,-71.8593,2018-08-26 21:00:51.0,4,24.2655,32.4671,0.1815,0.0427,1.0836,1.8961
40.2324,-71.8850,2018-08-26 21:10:51.0,4,24.1394,32.4753,0.1936,0.0854,1.0836,1.9027
40.2123,-71.9110,2018-08-26 21:20:51.0,4,23.9646,32.5087,0.1694,0.0854,1.1739,1.8646
40.1006,-72.0578,2018-08-26 22:20:23.0,4,24.4777,32.7244,0.1331,0.0854,1.2642,1.8637
40.0804,-72.0824,2018-08-26 22:30:23.0,4,24.4355,32.7308,0.1331,0.0427,1.1739,1.9043
40.0815,-72.0884,2018-08-26 22:40:23.0,4,24.4227,32.7313,0.1452,0.0854,1.1739,1.9026
40.0859,-72.0921,2018-08-26 22:50:23.0,4,24.3719,32.7301,0.1452,0.0854,1.2190,1.8973
40.1024,-72.1192,2018-08-26 23:00:23.0,4,24.4046,32.7377,0.1331,0.0427,1.2642,1.9029
40.1195,-72.1489,2018-08-26 23:10:23.0,4,24.6070,32.5887,0.1452,0.0854,1.2642,1.8985
40.1344,-72.1731,2018-08-26 23:20:23.0,4,24.3673,32.2516,0.1331,0.0854,1.3545,1.8923
40.1514,-72.2021,2018-08-26 23:30:23.0,4,24.6287,32.0403,0.0968,0.0854,1.3545,1.9744
40.1687,-72.2306,2018-08-26 23:40:23.0,4,24.5051,31.9997,0.1089,0.0854,1.3545,1.9168
40.1856,-72.2586,2018-08-26 23:50:23.0,4,24.1809,32.0829,0.1089,0.0427,1.5351,1.9113
40.1992,-72.2817,2018-08-27 00:00:23.0,4,24.2206,32.3648,0.1452,0.0640,1.1739,1.8995
40.2156,-72.3100,2018-08-27 00:10:24.0,4,24.0238,32.3459,0.1452,0.0427,1.3545,1.9255
40.2323,-72.3374,2018-08-27 00:20:23.0,4,24.0571,32.4310,0.1452,0.0427,1.3545,1.9289
40.2463,-72.3600,2018-08-27 00:30:23.0,4,24.1655,32.3281,0.1331,0.0854,1.3545,1.9264
40.2629,-72.3877,2018-08-27 00:40:24.0,4,24.1134,32.2286,0.1452,0.0854,1.3545,1.8945
40.2792,-72.4155,2018-08-27 00:50:23.0,4,23.9084,32.2370,0.1452,0.0000,1.3545,1.9053
40.2925,-72.4378,2018-08-27 01:00:23.0,4,23.9178,32.1122,0.1452,0.0854,1.4448,1.9259
40.3084,-72.4639,2018-08-27 01:10:23.0,4,23.9115,32.0574,0.1573,0.0427,1.5351,1.8804
40.3240,-72.4898,2018-08-27 01:20:23.0,4,23.9453,32.0394,0.1573,0.0427,1.5351,1.9106
40.3408,-72.5142,2018-08-27 01:30:23.0,4,23.8865,32.0572,0.1815,0.0854,1.4448,1.9170
40.3561,-72.5336,2018-08-27 01:40:23.0,4,23.8864,32.0679,0.1573,0.0427,1.5351,1.8841
40.3764,-72.5543,2018-08-27 01:50:23.0,4,23.6928,32.1739,0.1815,0.0427,1.4448,1.9010
40.3947,-72.5773,2018-08-27 02:00:23.0,4,23.6593,32.2370,0.1573,0.0854,1.5351,1.8804
40.4092,-72.6039,2018-08-27 02:10:23.0,4,23.6649,32.2786,0.1694,0.1281,1.4448,1.9327
40.4212,-72.6260,2018-08-27 02:20:22.0,4,23.6658,32.2838,0.1633,0.0427,1.4448,1.9327
40.4356,-72.6522,2018-08-27 02:30:22.0,4,23.6286,32.3271,0.1694,0.0427,1.3545,1.8936
40.4499,-72.6784,2018-08-27 02:40:22.0,4,23.6927,32.4155,0.1996,0.1281,1.2642,1.8991
40.4643,-72.7050,2018-08-27 02:50:22.0,4,23.7267,32.4315,0.1936,0.0640,1.2642,1.9142
40.4763,-72.7279,2018-08-27 03:00:22.0,4,23.5833,32.4311,0.1694,0.0427,1.3545,1.8870
40.4903,-72.7564,2018-08-27 03:10:22.0,4,22.6203,31.3658,0.6957,0.0854,1.9866,2.2717
40.5041,-72.7853,2018-08-27 03:20:22.0,4,22.4184,31.1527,0.7260,0.0854,2.0769,2.3776
40.5158,-72.8102,2018-08-27 03:30:23.0,4,22.7118,31.2851,0.4840,0.1281,2.1672,2.2189
40.5311,-72.8380,2018-08-27 03:40:23.0,4,22.6920,31.3078,0.5082,0.0854,2.2575,2.2325
40.5631,-72.8915,2018-08-27 04:00:23.0,4,22.5865,31.3246,0.5929,0.1067,2.3478,2.1913
40.5764,-72.9134,2018-08-27 04:10:23.0,4,22.6636,31.3408,0.5203,0.0427,2.2575,2.0954
40.5920,-72.9400,2018-08-27 04:20:23.0,4,22.8974,31.3432,0.5687,0.0854,2.0769,2.2427
40.6086,-72.9652,2018-08-27 04:30:23.0,4,23.0844,31.2767,1.1737,0.0854,2.3478,3.0619
40.6186,-72.9848,2018-08-27 04:40:23.0,4,23.0187,31.2788,1.4399,0.0854,2.3478,3.4720
40.6172,-72.9886,2018-08-27 04:50:23.0,4,22.9607,31.2737,1.5367,0.1281,2.2575,3.5623
40.5973,-73.0082,2018-08-27 05:00:24.0,4,23.0216,31.2820,1.4762,0.0000,2.4381,3.4960
40.5751,-73.0265,2018-08-27 05:10:24.0,4,22.9452,31.2662,1.2161,0.0854,2.4381,3.0993
40.5521,-73.0456,2018-08-27 05:20:24.0,4,22.7957,31.3669,0.7986,0.0427,2.1672,2.5645
40.5321,-73.0600,2018-08-27 05:30:24.0,4,22.7584,31.3835,0.9196,0.0427,2.1672,2.7876
40.5060,-73.0735,2018-08-27 05:40:23.0,4,22.7807,31.4087,0.9559,0.0427,2.1672,2.8327
40.4955,-73.0805,2018-08-27 05:50:24.0,4,22.8113,31.3839,0.9075,0.0427,2.1672,2.7618
40.4892,-73.0942,2018-08-27 06:00:23.0,4,22.7826,31.3791,0.9317,0.0854,2.0769,2.8779
40.4735,-73.1173,2018-08-27 06:10:24.0,4,22.7553,31.5071,0.8046,0.0427,2.0769,2.5948
40.4554,-73.1455,2018-08-27 06:20:23.0,4,22.7388,31.4889,0.7260,0.0427,2.0769,2.4439
40.4413,-73.1780,2018-08-27 06:30:23.0,4,22.5921,31.4364,0.7018,0.0427,2.0769,2.3813
40.4273,-73.2108,2018-08-27 06:40:23.0,4,22.5468,31.4539,0.7502,0.0427,2.0769,2.4319
40.4158,-73.2381,2018-08-27 06:50:23.0,4,22.5132,31.4781,0.7623,0.0427,2.1672,2.4349
40.4017,-73.2709,2018-08-27 07:00:23.0,4,23.0288,31.5350,0.7018,0.0427,2.0769,2.4056
40.3876,-73.3034,2018-08-27 07:10:23.0,4,23.1491,31.4062,0.6836,0.0427,2.0769,2.4712
40.3748,-73.3304,2018-08-27 07:20:23.0,4,23.0597,31.3592,0.5566,0.0854,2.3026,2.2974
40.3589,-73.3625,2018-08-27 07:30:23.0,4,22.8894,31.5587,0.5929,0.0427,2.0318,2.2783
40.3422,-73.3933,2018-08-27 07:40:23.0,4,22.9189,31.5984,0.7623,0.0427,1.9414,2.5614
40.3266,-73.4183,2018-08-27 07:50:23.0,4,22.9350,31.6372,0.6776,0.0427,1.9866,2.4448
40.3289,-73.4230,2018-08-27 08:00:23.0,4,22.9032,31.6397,0.7018,0.0427,2.0769,2.5261
40.3199,-73.4418,2018-08-27 08:10:23.0,4,22.7983,31.6195,0.6655,0.0854,2.0769,2.4542
40.3009,-73.4713,2018-08-27 08:20:23.0,4,22.7740,31.6317,0.6413,0.0427,1.9866,2.4461
40.2819,-73.5011,2018-08-27 08:30:23.0,4,22.7975,31.6003,0.5929,0.0640,2.0769,2.3830
40.2662,-73.5264,2018-08-27 08:40:23.0,4,22.7396,31.5837,0.5808,0.0000,2.1672,2.3654
40.2476,-73.5573,2018-08-27 08:50:23.0,4,22.6852,31.5325,0.5203,0.0427,2.1672,2.3144
40.2290,-73.5882,2018-08-27 09:00:23.0,4,22.7332,31.6061,0.6050,0.0427,1.9866,2.3757
40.2136,-73.6136,2018-08-27 09:10:23.0,4,23.1837,31.8625,0.5566,0.0427,1.8060,2.2935
40.1955,-73.6441,2018-08-27 09:20:23.0,4,23.2279,31.9257,0.4477,0.0854,1.8060,2.1755
40.1770,-73.6753,2018-08-27 09:30:23.0,4,23.1306,31.9527,0.3267,0.0427,1.9866,1.9995
40.1586,-73.7058,2018-08-27 09:40:23.0,4,23.2761,31.4984,0.5203,0.1281,1.9414,2.3018
40.1436,-73.7263,2018-08-27 09:50:23.0,4,23.4992,31.2532,0.5808,0.0854,2.0769,2.4129
40.1167,-73.7285,2018-08-27 10:00:23.0,4,23.4919,31.3117,0.5324,0.0427,2.0769,2.3423
40.1039,-73.7546,2018-08-27 10:10:23.0,4,23.4706,31.0827,0.5324,0.0000,2.4381,2.3405
40.0957,-73.7848,2018-08-27 10:20:23.0,4,23.5685,30.9111,0.4356,0.1067,2.4381,2.1370
40.0832,-73.8195,2018-08-27 10:30:23.0,4,23.8503,30.5512,0.4477,0.0427,2.9348,2.2504
40.0792,-73.8370,2018-08-27 10:40:23.0,4,24.0061,30.3420,0.6171,0.0854,3.0250,2.6006
40.0811,-73.8427,2018-08-27 10:50:23.0,4,23.9886,30.3530,0.6050,0.0427,2.8896,2.5937
40.0729,-73.8200,2018-08-27 11:00:23.0,4,23.9452,30.5197,0.4961,0.0640,3.0702,2.3762
40.0626,-73.7856,2018-08-27 11:10:23.0,4,23.6570,30.7360,0.4477,0.0427,2.7993,2.2190
40.0532,-73.7517,2018-08-27 11:20:23.0,4,23.6954,30.6937,0.5082,0.0854,2.6187,2.3289
40.0426,-73.7184,2018-08-27 11:30:23.0,4,23.5451,30.9140,0.4658,0.0854,2.4381,2.2322
40.0333,-73.6917,2018-08-27 11:40:23.0,4,23.5190,31.1303,0.3872,0.0427,2.4381,2.1300
40.0223,-73.6590,2018-08-27 11:50:23.0,4,23.5257,31.5503,0.2904,0.1067,1.9866,1.9948
40.0115,-73.6254,2018-08-27 12:00:23.0,4,23.5914,31.6783,0.2904,0.0427,1.7157,2.0012
40.0023,-73.5979,2018-08-27 12:10:23.0,4,24.1022,31.8650,0.1694,0.0427,1.5351,1.8478
39.9999,-73.5861,2018-08-27 12:20:23.0,4,24.1703,31.8318,0.1452,0.0427,1.6254,1.8443
39.9998,-73.5826,2018-08-27 12:30:23.0,4,24.1497,31.8309,0.1452,0.0427,1.6254,1.8326
39.9743,-73.5736,2018-08-27 12:40:23.0,4,24.0753,31.8817,0.1694,0.0427,1.6254,1.8577
39.9511,-73.5688,2018-08-27 12:50:23.0,4,23.8231,31.9579,0.1694,0.0854,1.7157,1.8027
39.9236,-73.5609,2018-08-27 13:00:24.0,4,23.7584,31.7068,0.2541,0.0854,1.8060,1.9580
39.8997,-73.5392,2018-08-27 13:10:24.0,4,23.9723,31.5150,0.2601,0.0427,1.8060,1.9833
39.8763,-73.5179,2018-08-27 13:20:23.0,4,24.1053,31.8231,0.1815,0.0854,1.5351,1.8150
39.8568,-73.4998,2018-08-27 13:30:23.0,4,24.1772,31.7570,0.1573,0.0854,1.6254,1.8104
39.8328,-73.4791,2018-08-27 13:40:23.0,4,24.1254,31.7739,0.1452,0.0000,1.7157,1.7921
39.8076,-73.4605,2018-08-27 13:50:23.0,4,24.0209,31.7348,0.1573,0.0640,1.8060,1.7998
39.7865,-73.4452,2018-08-27 14:00:23.0,4,24.0236,31.7916,0.1694,0.1281,1.5351,1.7658
39.7613,-73.4273,2018-08-27 14:10:23.0,4,23.8580,31.8623,0.2783,0.0427,1.7157,2.0504
39.7373,-73.4085,2018-08-27 14:20:23.0,4,23.3562,31.6587,0.2420,0.0000,1.6254,1.8806
39.7190,-73.3900,2018-08-27 14:30:23.0,4,23.3787,31.7091,0.2843,0.0854,1.6254,1.9011
39.6975,-73.3673,2018-08-27 14:40:25.0,4,24.0458,31.7167,0.1694,0.0427,1.6705,1.7896
39.6754,-73.3441,2018-08-27 14:50:23.0,4,23.8948,31.8199,0.2662,0.0854,1.7157,1.9820
39.6692,-73.3329,2018-08-27 15:00:25.0,4,23.7226,31.8378,0.3025,0.0854,1.6254,2.0553
39.6734,-73.3315,2018-08-27 15:10:25.0,4,23.7926,31.8275,0.2783,0.0427,1.5351,2.0414
39.6627,-73.3103,2018-08-27 15:20:24.0,4,23.9233,31.8304,0.2904,0.0854,1.7157,2.0565
39.6437,-73.2813,2018-08-27 15:30:24.0,4,23.9352,31.8131,0.2420,0.0854,1.5351,1.9556
39.6243,-73.2524,2018-08-27 15:40:24.0,4,24.0890,31.6725,0.1875,0.0854,1.8060,1.8537
39.6107,-73.2260,2018-08-27 15:50:24.0,4,24.6816,31.6447,0.1694,0.0427,1.7157,1.8496
39.5953,-73.1946,2018-08-27 16:00:24.0,4,24.8492,31.6778,0.1452,0.0427,1.7157,1.8289
39.5795,-73.1632,2018-08-27 16:10:24.0,4,24.9817,31.6340,0.1452,0.0427,1.6254,1.8649
39.5661,-73.1372,2018-08-27 16:20:23.0,4,25.0730,31.6855,0.1573,0.0854,1.6254,1.8559
39.5503,-73.1053,2018-08-27 16:30:23.0,4,25.1995,31.8749,0.1089,0.0427,1.4448,1.8331
39.5342,-73.0736,2018-08-27 16:40:23.0,4,25.2112,31.9404,0.1210,0.0854,1.4448,1.8240
39.5183,-73.0416,2018-08-27 16:50:23.0,4,25.1592,32.0730,0.1210,0.1281,1.3545,1.8242
39.5051,-73.0153,2018-08-27 17:00:23.0,4,25.4254,32.3903,0.1089,0.0854,1.2642,1.8531
39.4894,-72.9837,2018-08-27 17:10:23.0,4,25.4443,32.2737,0.0847,0.0854,1.3545,1.8376
39.4740,-72.9523,2018-08-27 17:20:25.0,4,25.2689,32.0524,0.1210,0.0427,1.4448,1.8739
39.4583,-72.9210,2018-08-27 17:30:24.0,4,25.3473,32.0122,0.1210,0.0854,1.3545,1.8381
39.4454,-72.8955,2018-08-27 17:40:24.0,4,25.3537,31.9817,0.1089,0.0854,1.3094,1.8024
39.4307,-72.8647,2018-08-27 17:50:24.0,4,25.3235,31.9266,0.1210,0.1281,1.2190,1.7989
39.4173,-72.8351,2018-08-27 18:00:23.0,4,25.4597,31.8986,0.1028,0.0854,1.3545,1.7982
39.4158,-72.8369,2018-08-27 18:10:23.0,4,25.4420,31.9422,0.1149,0.1281,1.4900,1.8185
39.4176,-72.8413,2018-08-27 18:20:23.0,4,25.4995,31.9059,0.1089,0.0854,1.4448,1.8114
39.4177,-72.8415,2018-08-27 18:23:46.0,4,25.0000,31.9720,NaN,NaN,NaN,NaN
39.4187,-72.8435,2018-08-27 18:30:23.0,4,25.4674,31.9009,0.1089,0.0427,1.3545,1.7995
39.4342,-72.8401,2018-08-27 18:40:24.0,4,25.6341,31.9046,0.1089,0.0854,1.2642,1.8178
39.4624,-72.8340,2018-08-27 18:50:24.0,4,25.5740,31.8936,0.1089,0.0854,1.2642,1.7697
39.4771,-72.8368,2018-08-27 19:00:24.0,4,25.4290,31.9248,0.1210,0.0427,1.4448,1.8054
39.4774,-72.8435,2018-08-27 19:10:24.0,4,25.4967,32.0062,0.1331,0.0640,1.4448,1.8051
39.4794,-72.8198,2018-08-27 19:20:23.0,4,25.4805,31.9044,0.1210,0.0854,1.3545,1.8000
39.4848,-72.7845,2018-08-27 19:30:23.0,4,25.6132,31.9600,0.1089,0.0854,1.3545,1.7953
39.4900,-72.7492,2018-08-27 19:40:23.0,4,25.7126,32.0472,0.1089,0.0854,1.1739,1.7675
39.4938,-72.7195,2018-08-27 19:50:23.0,4,25.7437,32.2473,0.0968,0.0854,1.2642,1.7829
39.4958,-72.6833,2018-08-27 20:00:23.0,4,25.4984,32.1362,0.1210,0.0427,1.2642,1.7665
39.4954,-72.6629,2018-08-27 20:10:23.0,4,25.4116,32.0614,0.1089,0.1281,1.2642,1.7707
39.4957,-72.6693,2018-08-27 20:20:23.0,4,25.3903,32.0778,0.1089,0.1281,1.3545,1.7462
39.4975,-72.6564,2018-08-27 20:30:24.0,4,25.4254,32.0565,0.1089,0.0427,1.2190,1.7525
39.4975,-72.6199,2018-08-27 20:40:25.0,4,25.5068,32.0738,0.0968,0.0854,1.4448,1.7513
39.4974,-72.5836,2018-08-27 20:50:24.0,4,25.4537,32.1561,0.1210,0.1281,1.1739,1.7474
39.4987,-72.5080,2018-08-27 21:36:29.0,4,24.9778,32.9832,0.1452,0.1281,1.0836,1.6814
39.4850,-72.5144,2018-08-27 21:46:29.0,4,24.9614,32.9947,0.1331,0.1494,1.0836,1.7692
39.4581,-72.5164,2018-08-27 21:56:30.0,4,25.0141,33.0673,0.1391,0.0854,1.0836,1.7815
39.4345,-72.5180,2018-08-27 22:06:29.0,4,24.9777,33.2546,0.1452,0.1281,1.1739,1.7635
39.4061,-72.5191,2018-08-27 22:16:29.0,4,24.8901,32.9988,0.1573,0.0854,0.9933,1.8055
39.3776,-72.5218,2018-08-27 22:26:30.0,4,24.9538,32.9775,0.1573,0.0854,1.0836,1.7793
39.3534,-72.5253,2018-08-27 22:36:30.0,4,25.1515,33.0274,0.1210,0.0427,1.1739,1.7878
39.3248,-72.5304,2018-08-27 22:46:31.0,4,25.2248,33.1435,0.1452,0.0854,1.1739,1.8151
39.2962,-72.5357,2018-08-27 22:56:31.0,4,25.2939,33.0843,0.1331,0.0854,1.1739,1.7855
39.2673,-72.5399,2018-08-27 23:06:31.0,4,25.4908,32.9858,0.1210,0.1281,1.0836,1.7936
39.2435,-72.5444,2018-08-27 23:16:30.0,4,25.3615,32.7183,0.1089,0.0854,1.2642,1.7837
39.2141,-72.5489,2018-08-27 23:26:31.0,4,25.6107,32.7225,0.1089,0.0854,1.0836,1.7908
39.1845,-72.5534,2018-08-27 23:36:31.0,4,25.7768,32.7742,0.1210,0.1281,1.1739,1.7869
