latitude,longitude,date,depth,temperature,salinity,chl_ctd,pc_ctd,cdom_ctd,chl_a676,
39.0005,-73.6731,2019-05-25 10:22:54.0,5,14.8376,31.0240,0.1452,0.0427,2.6187,2.1326
38.9865,-73.6787,2019-05-25 10:32:54.0,5,14.8341,31.0199,0.1694,0.0427,2.8896,2.1648
38.9564,-73.6940,2019-05-25 10:42:55.0,5,14.9600,30.9768,0.1331,0.1281,2.8445,2.1371
38.9263,-73.7090,2019-05-25 10:52:54.0,5,14.9917,31.0697,0.1573,0.1281,2.3478,2.1815
38.8958,-73.7234,2019-05-25 11:02:55.0,5,14.8849,31.1786,0.0847,-0.1281,2.6187,2.0672
38.8663,-73.7410,2019-05-25 11:12:54.0,5,14.7472,31.3285,0.1089,0.1281,2.2575,2.0053
38.8396,-73.7568,2019-05-25 11:22:54.0,5,14.7004,31.3814,0.1210,0.0427,1.8060,2.1425
38.8411,-73.7528,2019-05-25 11:32:55.0,5,14.7475,31.3353,0.0968,0.0427,1.7157,2.0771
38.8496,-73.7801,2019-05-25 11:42:55.0,5,14.8127,31.2571,0.1089,0.0640,1.7157,1.9887
38.8567,-73.8222,2019-05-25 11:52:55.0,5,14.8497,31.2373,0.0968,0.0000,1.7157,2.0378
38.8633,-73.8649,2019-05-25 12:02:55.0,5,14.9781,31.1373,0.1089,0.0427,1.4448,1.9979
38.8751,-73.9052,2019-05-25 12:12:55.0,5,15.0193,31.0777,0.0968,0.1281,1.7157,1.9573
38.8914,-73.9435,2019-05-25 12:22:54.0,5,15.2224,30.9918,0.0847,0.0854,1.8060,1.9440
38.9070,-73.9824,2019-05-25 12:32:55.0,5,15.3294,31.0019,0.1210,0.0000,0.9030,1.9513
38.9148,-73.9993,2019-05-25 12:42:55.0,5,15.3315,30.9958,0.0726,0.0854,2.3478,1.9363
38.9125,-74.0005,2019-05-25 12:52:54.0,5,15.2901,31.0677,0.0605,0.1708,1.4448,1.9100
38.8882,-74.0263,2019-05-25 13:02:54.0,5,15.0913,31.1909,0.0423,0.0000,1.3545,1.8166
38.8635,-74.0525,2019-05-25 13:12:54.0,5,14.8882,31.4035,0.0484,0.0854,1.7157,1.8299
38.8388,-74.0787,2019-05-25 13:22:54.0,5,14.7075,31.5926,0.0847,0.0427,0.5418,1.8339
38.8364,-74.0788,2019-05-25 13:32:54.0,5,14.7052,31.5963,-0.0121,-0.1281,1.2642,1.7826
38.8378,-74.0848,2019-05-25 13:37:00.0,5,14.3000,31.8080,NaN,NaN,NaN,NaN
38.8375,-74.1039,2019-05-25 13:42:54.0,5,14.8181,31.7433,0.0484,0.1281,0.7224,1.7766
38.8369,-74.1470,2019-05-25 13:52:54.0,5,14.9945,31.7236,0.0363,0.1281,1.2190,1.8266
38.8360,-74.1896,2019-05-25 14:02:55.0,5,15.1916,31.5330,0.0121,0.0427,0.9030,2.0171
38.8347,-74.2318,2019-05-25 14:12:55.0,5,15.4513,31.3569,0.0242,0.2135,0.9933,1.9351
38.8331,-74.2742,2019-05-25 14:22:55.0,5,15.3943,31.2376,0.0242,0.1281,0.4515,2.0652
38.8313,-74.3164,2019-05-25 14:32:54.0,5,15.8157,31.0806,0.0302,0.0427,1.0385,2.0960
38.8305,-74.3584,2019-05-25 14:42:54.0,5,15.7009,30.9203,0.0302,0.1708,0.7224,2.2171
38.8335,-74.3996,2019-05-25 14:52:55.0,5,15.7289,30.6590,0.0363,0.1281,0.8127,2.5226
38.8335,-74.4171,2019-05-25 15:02:55.0,5,15.7488,30.7160,0.0121,0.0000,1.0836,2.5635
38.8340,-74.4145,2019-05-25 15:08:00.0,5,15.2700,30.9740,NaN,NaN,NaN,NaN
38.8342,-74.4134,2019-05-25 15:12:54.0,5,15.7432,30.7362,0.0363,-0.0854,0.6321,2.5443
38.8345,-74.4140,2019-05-25 15:22:54.0,5,15.7848,30.6993,0.0242,-0.0427,0.7224,2.4721
38.8323,-74.4311,2019-05-25 15:32:54.0,5,15.8893,30.5956,0.0242,0.1281,1.0836,2.4440
38.8294,-74.4686,2019-05-25 15:42:54.0,5,15.6645,30.4633,0.0060,0.0854,1.3545,2.4124
38.8260,-74.5104,2019-05-25 15:52:54.0,5,15.5108,30.2883,0.0121,0.0000,0.7675,2.7353
38.8198,-74.5515,2019-05-25 16:02:54.0,5,15.7277,29.7265,0.0121,-0.1281,0.8579,3.6273
38.8153,-74.5933,2019-05-25 16:12:54.0,5,15.4680,29.9797,-0.0363,0.1281,0.8127,3.3850
38.8156,-74.6364,2019-05-25 16:22:54.0,5,15.0832,30.0602,0.0242,0.0854,0.5418,3.5784
38.8141,-74.6773,2019-05-25 16:32:54.0,5,15.5162,29.7253,0.0423,0.0640,0.1354,4.1623
38.8114,-74.7121,2019-05-25 16:42:54.0,5,16.0404,29.4709,0.0363,0.0854,0.5418,4.5706
38.8081,-74.7532,2019-05-25 16:52:54.0,5,15.8857,29.7809,0.0060,0.0854,0.5418,4.1226
38.8047,-74.7946,2019-05-25 17:02:54.0,5,15.4536,29.8850,0.0181,0.1281,0.6321,4.2791
38.8017,-74.8367,2019-05-25 17:12:54.0,5,16.5131,29.0486,0.0121,-0.0854,0.7675,5.8198
38.7996,-74.8792,2019-05-25 17:22:54.0,5,16.0371,29.3281,0.0363,0.0000,0.5418,5.9004
38.7957,-74.9214,2019-05-25 17:32:54.0,5,16.6207,28.8756,0.0242,-0.1281,0.5418,6.4606
38.7763,-74.9551,2019-05-25 17:42:55.0,5,16.7642,28.6485,0.0121,0.0000,0.6321,7.2515
38.7611,-74.9798,2019-05-25 17:52:55.0,5,16.6799,28.4593,-0.0121,-0.1067,0.9933,8.4343
38.7486,-74.9985,2019-05-25 18:02:54.0,5,16.7507,28.3307,0.0484,0.0427,0.4515,9.0064
38.7504,-74.9930,2019-05-25 18:12:54.0,5,16.6765,28.4078,0.0121,-0.0427,0.5418,8.8420
38.7466,-74.9851,2019-05-25 18:22:54.0,5,15.9100,28.8381,0.0363,-0.1067,0.4515,9.5884
38.7214,-74.9698,2019-05-25 18:32:55.0,5,16.6550,28.4954,0.0121,-0.1281,0.4063,8.7008
38.6944,-74.9541,2019-05-25 18:42:55.0,5,17.2413,28.5003,0.0121,-0.0640,0.6321,7.4137
38.6653,-74.9428,2019-05-25 18:52:55.0,5,17.3172,28.5106,0.0363,-0.0640,0.2709,6.4206
38.6367,-74.9309,2019-05-25 19:02:55.0,5,17.2784,28.4841,0.0363,0.0427,0.3612,6.3696
38.6079,-74.9190,2019-05-25 19:12:54.0,5,17.2967,28.5119,0.0242,-0.0427,0.3612,6.2290
38.5785,-74.9099,2019-05-25 19:22:54.0,5,17.3369,28.5885,0.0121,0.0000,0.5869,6.1148
38.5489,-74.9012,2019-05-25 19:32:54.0,5,17.4504,28.9090,0.0242,-0.0854,0.4515,5.3742
38.5195,-74.8915,2019-05-25 19:42:54.0,5,17.4187,29.2374,0.0121,-0.1281,0.4063,4.7796
38.4899,-74.8828,2019-05-25 19:52:56.0,5,17.5277,29.5905,0.0242,-0.1708,0.3612,4.3278
38.4594,-74.8842,2019-05-25 20:02:55.0,5,17.7180,29.7182,0.0121,-0.1281,0.4515,4.1855
38.4292,-74.8875,2019-05-25 20:12:55.0,5,17.7146,29.9087,0.0121,0.0640,0.5418,4.1142
38.3993,-74.8932,2019-05-25 20:22:55.0,5,17.6114,29.9347,0.0242,-0.1708,0.1806,3.9850
38.3740,-74.9150,2019-05-25 20:32:55.0,5,17.6505,29.8689,0.0000,-0.0854,0.9030,3.9022
38.3481,-74.9352,2019-05-25 20:42:55.0,5,17.6446,29.8274,0.0121,-0.1281,0.6773,3.9328
38.3225,-74.9566,2019-05-25 20:52:54.0,5,17.8289,29.7878,-0.0242,-0.1494,0.4966,3.8654
38.2973,-74.9787,2019-05-25 21:02:54.0,5,17.6503,29.4874,0.0121,0.0427,0.4515,4.7894
38.2819,-74.9920,2019-05-25 21:12:54.0,5,17.6754,29.4874,0.0242,0.0000,0.4966,4.7781
38.0866,-74.9964,2019-05-25 23:01:50.0,5,17.4973,30.2997,0.3751,0.0854,1.7157,3.5283
38.0583,-74.9838,2019-05-25 23:12:41.0,5,17.3083,30.6059,2.0147,0.0427,2.4381,3.4020
38.0118,-74.9510,2019-05-25 23:15:00.0,5,17.2500,30.8420,7.4900,NaN,NaN,NaN
38.0300,-74.9706,2019-05-25 23:22:40.0,5,17.5188,30.6341,1.9239,0.1708,2.4832,3.2556
38.0126,-74.9599,2019-05-25 23:32:41.0,5,17.5477,30.6337,1.9360,0.2135,2.7993,3.2507
38.0120,-74.9540,2019-05-25 23:42:41.0,5,17.5497,30.6306,1.9118,0.2562,3.0702,3.2379
38.0114,-74.9503,2019-05-25 23:52:41.0,5,17.5506,30.6307,1.8997,0.3843,2.9348,3.2147
38.0125,-74.9530,2019-05-26 00:02:41.0,5,17.5444,30.6312,1.9360,0.5124,2.4381,3.2288
37.8485,-74.5730,2019-05-26 03:42:00.0,5,16.8900,31.1230,4.6800,NaN,NaN,NaN
37.8422,-74.5612,2019-05-26 04:02:41.0,5,16.9620,31.2348,0.7381,0.4697,19.6854,2.2148
37.8217,-74.5341,2019-05-26 04:12:40.0,5,16.8376,31.3334,0.6655,0.5337,20.0466,2.1740
37.8012,-74.5061,2019-05-26 04:22:41.0,5,16.6719,31.5297,0.5324,0.4910,19.3242,1.9746
37.7801,-74.4788,2019-05-26 04:32:41.0,5,16.6429,31.9434,0.3569,0.4697,19.0533,1.7251
37.7583,-74.4527,2019-05-26 04:42:41.0,5,16.8536,32.3760,0.2420,0.5124,19.6854,1.5979
37.7372,-74.4249,2019-05-26 04:52:41.0,5,16.5744,32.6966,0.2057,0.5124,19.8660,1.5335
37.7163,-74.3963,2019-05-26 05:02:41.0,5,16.8210,32.7056,0.1815,0.3629,19.5499,1.5430
37.6939,-74.3686,2019-05-26 05:12:41.0,5,16.8716,32.8903,0.1815,0.4697,19.8660,1.5341
37.6714,-74.3412,2019-05-26 05:22:41.0,5,16.8902,33.0826,0.1815,0.4270,20.4078,1.5306
37.6647,-74.3336,2019-05-26 05:32:41.0,5,16.9162,33.1380,0.1694,0.4270,20.0466,1.5450
37.6628,-74.3271,2019-05-26 05:42:41.0,5,17.5688,33.6703,0.1694,0.4697,19.8660,1.5708
37.6800,-74.2957,2019-05-26 05:52:41.0,5,19.1030,34.7176,0.2057,0.2989,19.9563,NaN
37.6973,-74.2638,2019-05-26 06:02:40.0,5,19.9930,35.0460,0.2904,0.3416,18.9630,1.7341
37.6970,-74.2577,2019-05-26 06:03:00.0,5,19.9700,35.3760,2.5800,NaN,NaN,NaN
37.6971,-74.2581,2019-05-26 06:12:40.0,5,20.1116,35.0890,0.2662,0.3416,18.9630,1.7477
37.6968,-74.2557,2019-05-26 06:22:40.0,5,20.2017,35.1229,0.2843,0.4697,18.9630,1.7517
37.7037,-74.2537,2019-05-26 06:32:42.0,5,17.9341,34.0232,0.2057,0.4270,18.7372,1.6051
37.7336,-74.2534,2019-05-26 06:42:41.0,5,17.4311,33.6141,0.1996,0.3843,18.7372,1.5886
37.7651,-74.2527,2019-05-26 06:52:41.0,5,16.8888,33.0629,0.2178,0.3416,19.0533,1.5642
37.7964,-74.2527,2019-05-26 07:02:41.0,5,16.6848,32.5017,0.2178,0.4057,19.2339,1.6041
37.8280,-74.2529,2019-05-26 07:12:40.0,5,16.6139,32.2217,0.3872,0.6405,18.3760,1.7847
37.8598,-74.2528,2019-05-26 07:22:40.0,5,16.3320,31.9645,0.5384,0.4270,19.6403,2.0019
37.8916,-74.2525,2019-05-26 07:32:40.0,5,16.3678,31.9306,0.5384,0.4270,19.2339,2.0427
37.9231,-74.2523,2019-05-26 07:42:40.0,5,16.1582,32.0181,0.5505,0.5124,18.2406,2.0006
37.9549,-74.2521,2019-05-26 07:52:41.0,5,16.1710,32.0252,0.5021,0.3843,19.0533,1.9719
37.9868,-74.2516,2019-05-26 08:02:40.0,5,16.3718,31.5177,0.5687,0.2989,18.4212,2.0847
38.0183,-74.2505,2019-05-26 08:12:41.0,5,16.6523,31.4480,0.5929,0.3202,18.1051,2.0404
38.0497,-74.2500,2019-05-26 08:22:41.0,5,16.7093,31.4880,0.5324,0.2562,18.0600,2.0178
38.0811,-74.2504,2019-05-26 08:32:41.0,5,16.5272,31.6877,0.5324,0.3843,17.6085,2.0291
38.1125,-74.2510,2019-05-26 08:42:41.0,5,16.5456,32.0141,0.4900,0.2989,18.1503,1.9845
38.1443,-74.2517,2019-05-26 08:52:41.0,5,16.3274,31.8331,0.4840,0.2989,17.4731,1.9793
38.1761,-74.2525,2019-05-26 09:02:41.0,5,16.3356,31.4938,0.5626,0.2989,16.9764,2.0462
38.2082,-74.2526,2019-05-26 09:12:41.0,5,16.1838,31.6510,0.5445,0.3416,17.5182,1.9628
38.2397,-74.2522,2019-05-26 09:22:41.0,5,15.9712,31.7863,0.4416,0.2989,16.4797,1.8422
38.2706,-74.2515,2019-05-26 09:32:41.0,5,16.1241,31.6315,0.4840,0.2989,17.5182,1.8740
38.3011,-74.2508,2019-05-26 09:42:41.0,5,16.1176,31.5954,0.4719,0.2989,17.7891,1.8784
38.3314,-74.2503,2019-05-26 09:52:41.0,5,15.9456,31.5383,0.5324,0.3416,19.0533,1.9490
38.3616,-74.2508,2019-05-26 10:02:41.0,5,15.8734,31.4896,0.5324,0.2989,20.5884,1.9961
38.3921,-74.2515,2019-05-26 10:12:41.0,5,15.8401,31.4453,0.5687,0.2349,17.0667,2.0129
38.4151,-74.2496,2019-05-26 10:22:41.0,5,15.7868,31.4577,0.5929,0.3416,16.0734,2.0290
38.4094,-74.2478,2019-05-26 10:32:41.0,5,15.8229,31.4586,0.5929,0.1921,16.7055,2.0254
38.4015,-74.2431,2019-05-26 10:42:42.0,5,15.8769,31.6665,0.4598,0.3416,15.6219,1.9171
38.3896,-74.2049,2019-05-26 10:52:41.0,5,15.7540,32.3351,0.3630,0.3416,15.5768,1.7676
38.3777,-74.1653,2019-05-26 11:02:41.0,5,16.1939,32.6358,0.3509,0.2135,14.9898,1.7600
38.3661,-74.1264,2019-05-26 11:12:41.0,5,16.2520,32.5664,0.3146,0.3416,15.6219,1.7542
38.3546,-74.0878,2019-05-26 11:22:41.0,5,16.3038,32.5378,0.3146,0.3843,15.7122,1.7377
38.3428,-74.0494,2019-05-26 11:32:41.0,5,16.3579,32.7186,0.2299,0.2989,15.9831,1.6635
38.3307,-74.0106,2019-05-26 11:42:41.0,5,16.5427,33.2591,0.1452,0.2135,15.1704,1.4954
38.3234,-73.9709,2019-05-26 11:52:40.0,5,16.0342,33.3083,0.2783,0.3843,15.7122,1.6262
38.3185,-73.9310,2019-05-26 12:02:40.0,5,17.2247,33.9252,0.3025,0.3416,14.8995,1.7006
38.3145,-73.8906,2019-05-26 12:12:40.0,5,17.3109,33.9462,0.3025,0.2989,14.2674,1.7171
38.3104,-73.8499,2019-05-26 12:22:40.0,5,17.3223,33.9248,0.2541,0.3416,14.7189,1.7572
38.2935,-73.8162,2019-05-26 12:32:41.0,5,17.4231,34.0110,0.3025,0.2135,13.9965,1.8246
38.2722,-73.7857,2019-05-26 12:42:40.0,5,18.5443,34.5117,0.1936,0.2562,14.0868,1.8408
38.2514,-73.7537,2019-05-26 12:52:41.0,5,18.8839,34.9040,NaN,0.3416,15.0801,1.8034
38.2450,-73.7501,2019-05-26 13:02:41.0,5,18.8721,34.8862,0.8349,0.3843,15.7122,1.8125
38.2410,-73.7497,2019-05-26 13:12:41.0,5,18.9632,34.9203,0.7260,0.3416,14.1771,1.8458
38.2645,-73.7335,2019-05-26 13:22:41.0,5,18.8979,34.6785,NaN,0.2135,13.9965,NaN
38.2905,-73.7140,2019-05-26 13:32:41.0,5,19.4297,35.0760,NaN,0.2562,14.2674,NaN
38.3168,-73.6945,2019-05-26 13:42:41.0,5,19.3073,34.9318,1.0043,0.2989,14.2674,NaN
38.3430,-73.6754,2019-05-26 13:52:41.0,5,18.9722,34.5823,NaN,0.2989,14.3577,NaN
38.3691,-73.6570,2019-05-26 14:02:42.0,5,18.6275,34.2916,0.8591,0.2349,14.7189,1.7003
38.3967,-73.6376,2019-05-26 14:12:42.0,5,17.6296,33.8183,0.9075,0.3202,13.9965,1.5908
38.4240,-73.6178,2019-05-26 14:22:41.0,5,16.6020,33.4220,0.8772,0.0854,15.1704,1.5445
38.4513,-73.5983,2019-05-26 14:32:41.0,5,15.9973,33.0827,0.8288,0.2562,14.8995,1.5507
38.4785,-73.5783,2019-05-26 14:42:41.0,5,16.4113,33.2711,0.8712,0.2776,15.5316,1.4961
38.5056,-73.5582,2019-05-26 14:52:41.0,5,16.1659,33.1489,0.8833,0.3843,15.1704,1.4886
38.5323,-73.5381,2019-05-26 15:02:41.0,5,14.5582,32.4081,1.0648,0.3416,15.7574,1.4007
38.5588,-73.5184,2019-05-26 15:12:41.0,5,14.2378,32.3212,0.8833,0.1708,16.8861,1.6522
38.5717,-73.5088,2019-05-26 15:17:00.0,5,13.7500,32.5610,NaN,NaN,NaN,NaN
38.5758,-73.5031,2019-05-26 15:22:41.0,5,14.2631,32.3223,0.8712,0.3843,13.9062,1.6532
38.5698,-73.5047,2019-05-26 15:32:41.0,5,14.2852,32.3201,0.9559,0.4697,15.4413,1.6685
38.5765,-73.4886,2019-05-26 15:42:42.0,5,14.2449,32.3794,0.8954,0.3416,15.5316,1.6265
38.5898,-73.4536,2019-05-26 15:52:41.0,5,14.6010,32.5047,0.7865,0.1708,13.9062,1.5317
38.6031,-73.4190,2019-05-26 16:02:41.0,5,16.9881,33.3901,0.8228,0.2135,14.7640,1.6051
38.6171,-73.3850,2019-05-26 16:12:41.0,5,16.9536,33.3592,0.7623,0.1281,13.5901,1.5836
38.6308,-73.3509,2019-05-26 16:22:41.0,5,17.8166,33.7204,0.8409,0.1921,12.4614,1.6307
38.6432,-73.3158,2019-05-26 16:32:41.0,5,18.4926,34.0806,0.8470,0.2562,12.8677,1.6683
38.6555,-73.2808,2019-05-26 16:42:41.0,5,17.6392,33.8779,0.8833,0.2562,12.3711,1.6041
38.6650,-73.2505,2019-05-26 16:52:41.0,5,16.9811,33.6420,0.8349,0.1494,10.8360,1.5564
38.6590,-73.2523,2019-05-26 17:02:41.0,5,17.0999,33.6955,0.8591,0.2135,11.7390,NaN
38.6542,-73.2548,2019-05-26 17:12:42.0,5,16.7895,33.5939,0.7865,0.2135,12.0099,1.5421
38.6654,-73.2417,2019-05-26 17:22:42.0,5,17.5526,33.8481,0.7986,0.1281,10.9715,1.5894
38.6858,-73.2157,2019-05-26 17:32:42.0,5,16.7110,33.5262,0.7865,0.1708,10.4748,1.5507
38.7059,-73.1897,2019-05-26 17:42:41.0,5,16.7362,33.4984,0.7320,0.1708,10.7005,1.5358
38.7259,-73.1640,2019-05-26 17:52:41.0,5,15.3060,32.9639,0.7502,0.0427,10.7005,1.4915
38.7459,-73.1383,2019-05-26 18:02:41.0,5,15.0321,32.6998,0.7744,0.2562,9.9781,1.4815
38.7670,-73.1114,2019-05-26 18:12:41.0,5,14.4933,32.4853,0.7320,0.2562,10.5651,1.5049
38.7884,-73.0853,2019-05-26 18:22:41.0,5,14.2525,32.3497,0.7381,0.0854,10.0233,1.5369
38.8102,-73.0595,2019-05-26 18:32:41.0,5,14.0542,32.2124,0.7381,0.2989,10.2039,1.5679
38.8315,-73.0332,2019-05-26 18:42:42.0,5,14.1192,32.1837,0.7381,0.1708,10.2039,1.5636
38.8529,-73.0069,2019-05-26 18:52:42.0,5,14.1409,32.2001,0.7381,0.1708,9.9781,1.6196
38.8740,-72.9808,2019-05-26 19:02:41.0,5,14.2420,32.4194,0.7562,0.1281,9.5267,1.6030
38.8967,-72.9570,2019-05-26 19:12:42.0,5,14.1602,32.6173,0.7260,0.1281,9.9330,1.8576
38.9202,-72.9336,2019-05-26 19:22:41.0,5,13.8487,32.5593,0.7381,0.1494,9.3009,1.8044
38.9435,-72.9098,2019-05-26 19:32:41.0,5,13.7464,32.5497,0.6776,0.1281,9.5718,1.7734
38.9627,-72.8810,2019-05-26 19:42:41.0,5,13.5863,32.4948,0.6957,0.2135,9.4363,1.7356
38.9820,-72.8519,2019-05-26 19:52:41.0,5,13.7137,32.4933,0.6776,0.1281,9.2558,1.7499
39.0016,-72.8231,2019-05-26 20:02:41.0,5,13.6418,32.4818,0.7018,0.2135,8.4882,1.7695
39.0213,-72.7940,2019-05-26 20:12:41.0,5,13.6896,32.4805,0.6534,0.1281,8.7591,1.7714
39.0394,-72.7635,2019-05-26 20:22:41.0,5,13.6873,32.4597,0.6957,0.1281,8.2173,1.7652
39.0439,-72.7448,2019-05-26 20:32:41.0,5,13.6409,32.4485,0.6413,0.0854,8.3076,1.7675
39.0432,-72.7477,2019-05-26 20:40:00.0,5,12.8100,32.6740,2.8900,NaN,NaN,NaN
39.0432,-72.7446,2019-05-26 20:42:41.0,5,13.5880,32.4438,0.6655,0.1281,7.8561,1.8714
39.0431,-72.7448,2019-05-26 20:52:41.0,5,13.4841,32.4441,0.6715,0.1281,7.6755,1.8680
39.0410,-72.7368,2019-05-26 21:02:41.0,5,13.3549,32.4208,0.6594,0.0214,7.4949,1.8148
39.0342,-72.7002,2019-05-26 21:12:41.0,5,13.1878,32.4144,0.6231,0.1281,7.2240,1.8406
39.0273,-72.6641,2019-05-26 21:22:42.0,5,13.4675,32.5432,0.5929,0.0427,7.2691,1.8624
39.0214,-72.6275,2019-05-26 21:32:41.0,5,13.8079,32.6927,0.6171,0.1281,6.9531,1.8890
39.0157,-72.5901,2019-05-26 21:42:41.0,5,13.6649,32.7917,0.5808,0.0427,6.7725,1.9668
39.0150,-72.5850,2019-05-26 21:51:00.0,5,13.4400,33.0240,3.5000,NaN,NaN,NaN
39.0144,-72.5857,2019-05-26 21:52:42.0,5,13.9758,32.7996,0.5687,0.0854,6.7725,1.9376
39.0146,-72.5852,2019-05-26 22:02:41.0,5,13.7693,32.7970,0.5445,0.0000,6.2307,1.9914
39.0144,-72.5860,2019-05-26 22:12:41.0,5,14.0158,32.7959,0.5445,0.1281,6.1404,1.9097
39.0135,-72.5854,2019-05-26 22:22:41.0,5,14.0153,32.8055,0.4961,0.1067,5.6437,1.9499
39.0290,-72.5788,2019-05-26 22:32:41.0,5,14.0217,32.8128,0.4719,0.0427,5.9598,1.9886
39.0581,-72.5681,2019-05-26 22:42:41.0,5,13.8344,32.6668,0.4235,0.0854,5.5083,1.9624
39.0869,-72.5573,2019-05-26 22:52:41.0,5,13.6598,32.6209,0.4356,0.0427,5.3277,1.9627
39.1151,-72.5445,2019-05-26 23:02:41.0,5,13.5916,32.6078,0.4235,0.1708,5.2374,1.9470
39.1423,-72.5276,2019-05-26 23:12:41.0,5,13.5474,32.5885,0.3690,0.0427,4.8311,1.9918
39.1699,-72.5108,2019-05-26 23:22:41.0,5,13.4979,32.4483,0.4235,0.0427,4.5150,1.9845
39.1979,-72.4943,2019-05-26 23:32:41.0,5,13.3736,32.3644,0.3509,0.0427,4.4247,1.9040
39.2258,-72.4859,2019-05-26 23:42:41.0,5,13.1495,32.3576,0.3388,0.0854,4.5150,1.8677
39.2560,-72.4789,2019-05-26 23:52:41.0,5,13.0400,32.3498,0.3267,0.0000,4.3344,1.7333
39.2862,-72.4714,2019-05-27 00:02:41.0,5,12.9780,32.3118,0.2783,0.0854,4.4247,1.6700
39.3158,-72.4632,2019-05-27 00:12:41.0,5,12.9181,32.3147,0.2480,0.1281,3.8378,1.6164
39.9132,-72.4166,2019-05-27 04:02:41.0,5,13.9470,32.0562,0.0484,0.0854,0.9030,NaN
39.9109,-72.4210,2019-05-27 04:12:41.0,5,13.9102,32.0575,0.0242,0.0000,0.8127,NaN
39.8990,-72.4000,2019-05-27 04:22:41.0,5,13.5772,32.0041,0.0484,0.0000,0.4966,NaN
39.8810,-72.3670,2019-05-27 04:32:42.0,5,13.6073,31.9309,0.0121,0.0854,1.1287,NaN
39.8615,-72.3353,2019-05-27 04:42:42.0,5,13.6350,31.9060,0.0121,0.0854,1.0836,NaN
39.8423,-72.3030,2019-05-27 04:52:41.0,5,13.7787,31.9757,0.0484,-0.0854,0.6321,1.7048
39.8235,-72.2695,2019-05-27 05:02:41.0,5,13.5965,32.0748,0.0363,0.0427,0.9482,1.7761
39.8042,-72.2365,2019-05-27 05:12:41.0,5,13.3042,32.2088,0.0484,0.0000,0.5418,1.7184
39.7854,-72.2034,2019-05-27 05:22:41.0,5,12.3387,32.3512,0.0363,0.0427,0.8127,NaN
39.7675,-72.1711,2019-05-27 05:32:42.0,5,12.2752,32.3141,0.0242,0.0427,0.8127,NaN
39.7493,-72.1396,2019-05-27 05:42:42.0,5,12.3290,32.3327,0.0121,0.0854,1.1739,NaN
39.7302,-72.1089,2019-05-27 05:52:41.0,5,12.7829,32.4813,0.0121,-0.0427,1.1739,1.7735
39.7110,-72.0782,2019-05-27 06:02:41.0,5,13.9038,32.9202,0.0121,0.0427,1.1739,1.9618
39.6922,-72.0463,2019-05-27 06:12:41.0,5,13.8849,33.0518,0.0242,0.0000,0.9030,2.0079
39.6740,-72.0143,2019-05-27 06:22:41.0,5,13.7181,32.9825,0.0121,0.0427,0.9933,1.9990
39.6710,-72.0175,2019-05-27 06:32:41.0,5,13.8649,33.0148,0.0121,-0.1067,1.0836,1.9966
39.6696,-72.0220,2019-05-27 06:42:41.0,5,13.8404,32.9922,0.0121,0.0000,1.1739,1.9671
39.6721,-72.0179,2019-05-27 06:52:41.0,5,13.4210,32.8660,0.0302,-0.0427,0.9030,2.0337
39.6847,-71.9814,2019-05-27 07:02:42.0,5,13.3795,32.8212,0.0000,0.0000,0.9030,2.0648
39.6976,-71.9453,2019-05-27 07:12:42.0,5,13.8256,32.8565,0.0121,0.0214,0.9030,1.9260
39.7124,-71.9105,2019-05-27 07:22:42.0,5,12.9086,32.4725,-0.0121,0.0427,1.1739,1.9233
39.7280,-71.8750,2019-05-27 07:32:42.0,5,12.5742,32.4613,0.0363,-0.0854,0.5418,1.9970
39.7437,-71.8390,2019-05-27 07:42:42.0,5,12.7587,32.4611,0.0242,0.0000,0.9933,1.9406
39.7591,-71.8027,2019-05-27 07:52:43.0,5,12.6709,32.4559,0.0121,-0.0640,0.9030,2.0050
39.7744,-71.7664,2019-05-27 08:02:42.0,5,13.1133,32.6557,-0.0121,-0.1281,0.9933,2.0936
39.7896,-71.7303,2019-05-27 08:12:41.0,5,13.6582,32.8802,0.0121,0.0000,1.0836,2.0960
39.8047,-71.6944,2019-05-27 08:22:41.0,5,13.7169,33.0672,0.0242,0.0427,0.5869,2.3080
39.8196,-71.6587,2019-05-27 08:32:41.0,5,13.3377,32.8094,0.0121,0.0000,0.5869,2.1893
39.8347,-71.6231,2019-05-27 08:42:41.0,5,13.9594,33.1571,0.0121,0.0427,0.8127,2.1928
39.8509,-71.5885,2019-05-27 08:52:41.0,5,14.0306,33.2632,0.0121,0.0000,0.6321,2.1995
39.8670,-71.5540,2019-05-27 09:02:41.0,5,14.1491,33.3248,0.0121,-0.0854,0.3160,2.2105
39.8831,-71.5195,2019-05-27 09:12:41.0,5,13.2066,32.8308,0.0000,0.0000,0.6321,2.3804
39.8993,-71.4852,2019-05-27 09:22:41.0,5,12.6010,32.4744,-0.0121,0.0427,1.0385,2.1434
39.9154,-71.4511,2019-05-27 09:32:41.0,5,11.8999,32.3499,0.0121,-0.0640,0.2709,2.3767
39.9313,-71.4174,2019-05-27 09:42:41.0,5,12.0921,32.2982,0.0121,0.0854,0.5418,1.8994
39.9468,-71.3834,2019-05-27 09:52:42.0,5,12.1297,32.4061,0.0000,-0.0427,0.6773,2.1683
39.9625,-71.3497,2019-05-27 10:02:42.0,5,11.9738,32.5040,0.0000,-0.0427,0.5418,2.4473
